unix_ts,gaze_timestamp,norm_pos_x,norm_pos_y,confidence,mapped_draw_x,mapped_draw_y,gaze_draw_dist,drawing_index,is_drawing_active
1769356218.118383,28.209382646,0.5084728914148667,0.4047471788194444,1.0,0.5535574667709148,0.41368078175895767,0.04596115965155856,2.0,True
1769356218.126526,28.217525646,0.5085255678962258,0.4050173724139178,1.0,0.5535574667709148,0.41368078175895767,0.045857677413274386,2.0,True
1769356218.130556,28.221555646,0.509469705469468,0.4049584282769097,1.0,0.5535574667709148,0.41368078175895767,0.04494229797016548,2.0,True
1769356218.134588,28.225587646,0.5090809429393095,0.404302978515625,1.0,0.5535574667709148,0.41368078175895767,0.0454544207510558,2.0,True
1769356218.142568,28.233567646,0.508978899787454,0.4042841028284143,1.0,0.5535574667709148,0.41368078175895767,0.04555816292633642,2.0,True
1769356218.146701,28.237700646,0.5095747218412512,0.4042185465494792,1.0,,,,,False
1769356218.150859,28.241858646,0.5090927797205308,0.4041363186306423,1.0,,,,,False
1769356218.155386,28.246385646,0.5092110914342544,0.4041103786892361,1.0,,,,,False
1769356218.162414,28.253413646,0.5095062255859375,0.4034665708188657,1.0,,,,,False
1769356218.1664112,28.257410646,0.510044490589815,0.4037389119466146,1.0,,,,,False
1769356218.170418,28.261417646,0.5103022070492015,0.4036972611038772,1.0,,,,,False
1769356218.174375,28.265374646,0.5100596371818992,0.4032750447591146,1.0,,,,,False
1769356218.182415,28.273414646000003,0.5120186525232652,0.4026284111870659,1.0,,,,,False
1769356218.186506,28.277505646,0.5140010609346277,0.4023401331018519,1.0,,,,,False
1769356218.19036,28.281359646,0.5197203019086052,0.4014120596426505,1.0,,,,,False
1769356218.19442,28.285419646,0.5238343407126034,0.4000395033094618,1.0,,,,,False
1769356218.202389,28.293388646,0.5388346840353573,0.3998625578703704,1.0,,,,,False
1769356218.206501,28.297500646000003,0.5404234493480009,0.399886237250434,1.0,,,,,False
1769356218.210568,28.301567646,0.542787607978372,0.3998635751229745,1.0,,,,,False
1769356218.21451,28.305509646,0.5412534825942096,0.3989750049732349,1.0,,,,,False
1769356218.222409,28.313408646000003,0.5383985743803137,0.3986272741247106,1.0,,,,,False
1769356218.226388,28.317387646,0.5372325111837948,0.398694751880787,1.0,,,,,False
1769356218.230401,28.321400646,0.5376170663272634,0.3973796703197337,1.0,,,,,False
1769356218.234872,28.325871646000003,0.5370199540082146,0.3974342628761574,1.0,,,,,False
1769356218.24241,28.333409646000003,0.5351616354549632,0.3969381826895254,1.0,,,,,False
1769356218.2464101,28.337409646,0.5343286289888269,0.3964496188693576,1.0,,,,,False
1769356218.250367,28.341366646,0.5343823152429917,0.3960923936631945,1.0,,,,,False
1769356218.255014,28.346013646000003,0.5343148287604836,0.3961896543149594,1.0,,,,,False
1769356218.262552,28.353551646000003,0.5358576494104722,0.3967491432472512,1.0,,,,,False
1769356218.266927,28.357926646000003,0.5351154102998621,0.3968241373697917,1.0,,,,,False
1769356218.2705061,28.361505646,0.5341648214003619,0.396884211787471,1.0,,,,,False
1769356218.274533,28.365532646,0.5342327005722943,0.3969054045500578,1.0,,,,,False
1769356218.28255,28.373549646,0.5329707089592429,0.3970543755425347,1.0,,,,,False
1769356218.286744,28.377743646000003,0.5334048551671645,0.3972625167281539,1.0,,,,,False
1769356218.290638,28.381637646,0.5334954542272231,0.3973381325050636,1.0,,,,,False
1769356218.294492,28.385491646,0.532808920916389,0.3975754349320023,1.0,,,,,False
1769356218.302815,28.393814646000003,0.5317489960614372,0.3979986685293691,1.0,,,,,False
1769356218.3066561,28.397655646,0.5313041350420784,0.3980630380135995,1.0,,,,,False
1769356218.310412,28.401411646000003,0.5308594984166762,0.3983956231011285,1.0,,,,,False
1769356218.3145502,28.405549646,0.530739335452809,0.3991498028790509,1.0,,,,,False
1769356218.3224041,28.413403646000003,0.5306238286635455,0.3992556536639178,1.0,,,,,False
1769356218.32636,28.417359646,0.5300876393037683,0.4000541404441551,1.0,,,,,False
1769356218.330512,28.421511646000003,0.5297531801111558,0.4006194503219039,1.0,0.5480844409695075,0.4169381107491857,0.02454248974325689,2.0,True
1769356218.3345091,28.425508646,0.5297925051520852,0.4006170202184607,1.0,0.5480844409695075,0.4169381107491857,0.024514748867994086,2.0,True
1769356218.342364,28.433363646,0.5293405196245979,0.4012259589301215,1.0,0.5480844409695075,0.4169381107491857,0.024458256319073085,2.0,True
1769356218.3466911,28.437690646,0.5291385089649874,0.4012181034794559,1.0,0.5480844409695075,0.4169381107491857,0.02461842740875737,2.0,True
1769356218.3503711,28.441370646000003,0.5289363300099093,0.4011999624746817,1.0,0.5480844409695075,0.4169381107491857,0.024785872274974682,2.0,True
1769356218.355246,28.446245646,0.5289274664486155,0.4014472678855613,1.0,0.5480844409695075,0.4169381107491857,0.024636474695451167,2.0,True
1769356218.362421,28.453420646,0.5285710166482365,0.4022363733362268,1.0,0.5480844409695075,0.4169381107491857,0.024431840121070823,2.0,True
1769356218.3671021,28.458101646000003,0.529759968028349,0.4026570072880497,1.0,0.5480844409695075,0.4169381107491857,0.023232223841873574,2.0,True
1769356218.3704112,28.461410646,0.5299876156975242,0.4027487295645254,1.0,0.5480844409695075,0.4169381107491857,0.022996382831399487,2.0,True
1769356218.374389,28.465388646,0.5296900132123161,0.4027056093569154,1.0,0.5480844409695075,0.4169381107491857,0.02325766687343138,2.0,True
1769356218.382352,28.473351646,0.5289118149701286,0.4028511895073785,1.0,0.5480844409695075,0.4169381107491857,0.023791404703903802,2.0,True
1769356218.3866591,28.477658646,0.5293662688311409,0.4036437423140914,1.0,0.5480844409695075,0.4169381107491857,0.022958880641040715,2.0,True
1769356218.390574,28.481573646,0.5291696997249827,0.4036955656828703,1.0,0.5480844409695075,0.4169381107491857,0.02308966080696552,2.0,True
1769356218.394573,28.485572646,0.5290122873642865,0.4036716602466724,1.0,0.5480844409695075,0.4169381107491857,0.023232428888878113,2.0,True
1769356218.402337,28.493336646000003,0.5286396811990177,0.4027066266095197,1.0,0.5480844409695075,0.4169381107491857,0.024096344605554196,2.0,True
1769356218.4064891,28.497488646,0.5297872318941004,0.403043054651331,1.0,0.5480844409695075,0.4169381107491857,0.022975213685876544,2.0,True
1769356218.410422,28.501421646,0.5297290016623104,0.403096686469184,1.0,0.5480844409695075,0.4169381107491857,0.02298928398752809,2.0,True
1769356218.414403,28.505402646,0.5300363652846393,0.4035198070384838,1.0,0.5480844409695075,0.4169381107491857,0.022489640068248485,2.0,True
1769356218.422408,28.513407646,0.5296922571518842,0.4035235369646991,1.0,0.5512118842845973,0.4250814332247557,0.030460420927662296,2.0,True
1769356218.426492,28.517491646000003,0.5296156827141257,0.4037233705873843,1.0,0.5527756059421423,0.42996742671009774,0.0350018931730807,2.0,True
1769356218.430525,28.521524646000003,0.5289070465985466,0.4036474157262731,1.0,0.5535574667709148,0.43322475570032576,0.03850275645476554,2.0,True
1769356218.434411,28.525410646,0.5288542018217199,0.4035231978804977,1.0,0.5535574667709148,0.43322475570032576,0.03863203121859772,2.0,True
1769356218.44236,28.533359646,0.5304682675529929,0.4018387971100984,1.0,0.5559030492572322,0.44299674267100975,0.0483828957704812,2.0,True
1769356218.446595,28.537594646,0.5312156677246094,0.4016930474175347,1.0,0.5559030492572322,0.44299674267100975,0.04811924821242768,2.0,True
1769356218.4505281,28.541527646,0.5332821677712833,0.4013657181351273,1.0,0.5566849100860047,0.44788273615635177,0.052072270100660824,2.0,True
1769356218.454507,28.545506646000003,0.5363070544074563,0.4012954711914063,1.0,0.5574667709147771,0.4511400651465798,0.05414995059301812,2.0,True
1769356218.462614,28.553613646,0.5394996755263385,0.4010236386899595,1.0,0.5582486317435497,0.4543973941368078,0.05657102729962459,2.0,True
1769356218.4666212,28.557620646,0.5416958191815544,0.4008803191008391,1.0,0.5590304925723222,0.4592833876221498,0.060921337101786495,2.0,True
1769356218.47064,28.561639646000003,0.541964474846335,0.4011090313946759,1.0,0.5613760750586395,0.46579804560260585,0.06753872061266855,2.0,True
1769356218.474638,28.565637646000003,0.5416719773236442,0.4010071931061921,1.0,0.5629397967161845,0.47068403908794787,0.07285041528830861,2.0,True
1769356218.4824,28.573399646,0.540774850284352,0.4009866785120081,1.0,0.565285379202502,0.4788273615635179,0.0816084429809384,2.0,True
1769356218.486392,28.577391646,0.5406260770909926,0.4006762469256365,1.0,0.5660672400312744,0.4820846905537459,0.08529119219301036,2.0,True
1769356218.490473,28.581472646,0.5412654315724093,0.4007206104419849,1.0,0.5676309616888194,0.48697068403908794,0.09018989064094168,2.0,True
1769356218.494513,28.585512646,0.5409063451430377,0.4011497780128762,1.0,0.5684128225175918,0.49022801302931596,0.09322841976136317,2.0,True
1769356218.502544,28.593543646,0.5401144027709961,0.4008999294704861,1.0,0.5715402658326818,0.498371335504886,0.10241220563729049,2.0,True
1769356218.50776,28.598759646,0.5400411381441004,0.4009561044198495,1.0,0.5723221266614542,0.501628664495114,0.1057214574803302,2.0,True
1769356218.510549,28.601548646,0.5397575602811926,0.4007320827907986,1.0,0.5723221266614542,0.501628664495114,0.1060215599920604,2.0,True
1769356218.514686,28.605685646,0.5392839207368738,0.4007268269856771,1.0,0.5754495699765442,0.509771986970684,0.11488603527445201,2.0,True
1769356218.5224822,28.613481646,0.5402830909280216,0.4017344156901041,1.0,0.5777951524628616,0.5195439739413681,0.1236375621562945,2.0,True
1769356218.526527,28.617526646,0.5398423250983743,0.4016773930302373,1.0,0.5793588741204065,0.5228013029315961,0.12740706101469873,2.0,True
1769356218.530543,28.621542646,0.5394645017736098,0.4017243561921296,1.0,0.5801407349491791,0.5276872964169381,0.13236773872599006,2.0,True
1769356218.534532,28.625531646,0.5391281352323645,0.4019184818974247,1.0,0.5801407349491791,0.5276872964169381,0.13228691560836783,2.0,True
1769356218.543795,28.634794646000003,0.5384228650261375,0.4023601390697338,1.0,0.5824863174354965,0.5358306188925082,0.14055588505058575,2.0,True
1769356218.5465271,28.637526646,0.5382368424359489,0.4026974713360821,1.0,0.5840500390930414,0.5390879478827362,0.14387915443372898,2.0,True
1769356218.550405,28.641404646,0.5380282121546128,0.4013585973668981,1.0,0.584831899921814,0.5423452768729642,0.14855244523990793,2.0,True
1769356218.554415,28.645414646000003,0.5373927845674402,0.4013320357711226,1.0,0.5863956215793589,0.5456026058631922,0.15236559792127435,2.0,True
1769356218.562403,28.653402646000004,0.5381332846248851,0.4012500904224537,1.0,0.5895230648944488,0.5553745928338762,0.1624662172875415,2.0,True
1769356218.566409,28.657408646,0.5379796869614545,0.4014700430410879,1.0,0.5895230648944488,0.5553745928338762,0.16230628532396507,2.0,True
1769356218.570421,28.661420646000003,0.5381521898157456,0.4029043126989293,1.0,0.5903049257232212,0.5570032573289903,0.16268494890042376,2.0,True
1769356218.574722,28.665721646,0.5379256080178654,0.4033823083948206,1.0,0.5910867865519938,0.5602605863192183,0.16564089165318457,2.0,True
1769356218.582388,28.673387646,0.5375539555269129,0.4038987336335359,1.0,0.5926505082095387,0.5635179153094463,0.16886063270163548,2.0,True
1769356218.586402,28.677401646000003,0.539107042200425,0.4040586683485243,1.0,0.5926505082095387,0.5635179153094463,0.16820866265925016,2.0,True
1769356218.590408,28.681407646,0.5388561136582318,0.4040209734881366,1.0,0.5934323690383112,0.5651465798045603,0.17011769062077817,2.0,True
1769356218.5944011,28.685400646,0.5393768198349896,0.4041138825593171,1.0,0.5934323690383112,0.5667752442996743,0.17140805407827273,2.0,True
1769356218.602399,28.693398646,0.5391353158389821,0.4046977855541088,1.0,0.5942142298670836,0.5684039087947883,0.17272342503843405,2.0,True
1769356218.606328,28.697327646,0.5389162512386546,0.404649579083478,1.0,0.5942142298670836,0.5684039087947883,0.1728390781611344,2.0,True
1769356218.610409,28.701408646,0.5387149698594037,0.4045960037796585,1.0,0.5942142298670836,0.5684039087947883,0.17295432231327973,2.0,True
1769356218.615001,28.706000646000003,0.5385430279900046,0.4045198793764467,1.0,0.5942142298670836,0.5684039087947883,0.17308165072251402,2.0,True
1769356218.622364,28.713363646,0.5388551599839154,0.4043576275860822,1.0,0.5942142298670836,0.5684039087947883,0.1731352332621393,2.0,True
1769356218.626379,28.717378646,0.5387200187234318,0.4041493168583623,1.0,0.5942142298670836,0.5684039087947883,0.17337583004172766,2.0,True
1769356218.630397,28.721396646,0.5394405477187213,0.4038397894965277,1.0,0.5942142298670836,0.5684039087947883,0.17344020761202394,2.0,True
1769356218.634406,28.725405646,0.5402578466078815,0.4036514847366897,1.0,0.5942142298670836,0.5684039087947883,0.1733627772257743,2.0,True
1769356218.642399,28.733398646,0.5406416163725012,0.4021321614583333,1.0,0.5942142298670836,0.5684039087947883,0.17468920653250974,2.0,True
1769356218.646398,28.737397646,0.5406965928919175,0.4027504249855324,1.0,0.5942142298670836,0.5684039087947883,0.17408392851021337,2.0,True
1769356218.650542,28.741541646,0.54070764429429,0.4010411580403645,1.0,0.5942142298670836,0.5684039087947883,0.1757078400064894,2.0,True
1769356218.654419,28.745418646,0.5405680151546702,0.400902924714265,1.0,0.5942142298670836,0.5684039087947883,0.17588205144617255,2.0,True
1769356218.662406,28.753405646,0.5417131536147174,0.4009191442418981,1.0,,,,,False
1769356218.6666071,28.757606646000003,0.5421796686509076,0.4008939954969618,1.0,,,,,False
1769356218.670548,28.761547646,0.5424773272346047,0.4008230138708044,1.0,,,,,False
1769356218.674406,28.765405646,0.5437173843383789,0.4003586380570023,1.0,,,,,False
1769356218.682346,28.773345646000003,0.5448060877182904,0.4002479270652488,1.0,,,,,False
1769356218.686528,28.777527646000003,0.5441904067993164,0.4000103420681423,1.0,,,,,False
1769356218.690409,28.781408646000003,0.5439321293550379,0.3996549253110533,1.0,,,,,False
1769356218.694519,28.785518646000003,0.5438721039715935,0.398501247829861,1.0,,,,,False
1769356218.702613,28.793612646000003,0.5442183438469382,0.3986250135633681,1.0,,,,,False
1769356218.706404,28.797403646000003,0.545112834257238,0.3986047250253183,1.0,,,,,False
1769356218.710529,28.801528646,0.5473822986378389,0.3986638952184607,1.0,,,,,False
1769356218.714581,28.805580646000003,0.5474445679608513,0.3987212569625289,1.0,,,,,False
1769356218.722394,28.813393646,0.5468328139361214,0.3979176839192708,1.0,,,,,False
1769356218.72651,28.817509646,0.5467785105985754,0.397450425889757,1.0,,,,,False
1769356218.730511,28.821510646,0.5465715632719153,0.3959997106481481,1.0,,,,,False
1769356218.7346292,28.825628646,0.5464691835291245,0.3961285626446759,1.0,,,,,False
1769356218.742515,28.833514646,0.5459714777329389,0.3963414510091145,1.0,,,,,False
1769356218.7464,28.837399646,0.5457041123334099,0.3964126586914063,1.0,,,,,False
1769356218.75042,28.841419646,0.5456244524787454,0.3956036037868924,1.0,,,,,False
1769356218.7544,28.845399646,0.545536714441636,0.3934225576895255,1.0,,,,,False
1769356218.762383,28.853382646,0.5474176967845243,0.3929551866319444,1.0,,,,,False
1769356218.766465,28.857464646,0.5491205103257123,0.3909277456778067,1.0,,,,,False
1769356218.770397,28.861396646000003,0.5495431002448586,0.3899631641529224,1.0,,,,,False
1769356218.774532,28.865531646,0.551543908960679,0.3885887428566261,1.0,,,,,False
1769356218.782483,28.873482646000003,0.5544972700231215,0.3850183557581018,1.0,,,,,False
1769356218.786413,28.877412646000003,0.5573508879717659,0.3849609375,1.0,,,,,False
1769356218.790497,28.881496646,0.5574704338522518,0.3836600409613715,1.0,,,,,False
1769356218.7944021,28.885401646,0.5569506813498104,0.383484790943287,1.0,,,,,False
1769356218.802392,28.893391646,0.5572790258071002,0.3819026805736401,1.0,,,,,False
1769356218.80637,28.897369646,0.5567959617165958,0.3818408542209202,1.0,,,,,False
1769356218.810395,28.901394646000004,0.5565871631397921,0.3813425134729455,1.0,,,,,False
1769356218.8144011,28.905400646,0.5561074649586397,0.3815330787941261,1.0,,,,,False
1769356218.822374,28.913373646,0.556553279652315,0.3816253662109374,1.0,0.5918686473807663,0.5716612377850163,0.19328944017383762,2.0,True
1769356218.826554,28.917553646,0.5565740921918083,0.3789474487304687,1.0,0.5918686473807663,0.5716612377850163,0.1959191417849391,2.0,True
1769356218.8305361,28.921535646,0.5574039571425494,0.3789772316261574,1.0,0.5918686473807663,0.5716612377850163,0.19574202691972775,2.0,True
1769356218.834512,28.925511646,0.5577183330760282,0.3796670419198495,1.0,0.5918686473807663,0.5716612377850163,0.1950077311621886,2.0,True
1769356218.842396,28.933395646,0.5594478494980756,0.3796613340024595,1.0,0.5918686473807663,0.5716612377850163,0.19471792723799564,2.0,True
1769356218.84654,28.937539646,0.5596246719360352,0.3782768532081887,1.0,0.5918686473807663,0.5716612377850163,0.1960540592557032,2.0,True
1769356218.8504121,28.941411646,0.5591949014102712,0.3785343876591435,1.0,0.5918686473807663,0.5716612377850163,0.1958712687335378,2.0,True
