world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
20.019288741,445,20.023447741000002,0.5035117864608765,0.5205845832824707,0.5035117864608765,0.5205845832824707,True,1.0
20.019288741,445,20.027461741,0.5033378005027771,0.5266165137290955,0.5033378005027771,0.5266165137290955,True,1.0
20.019288741,445,20.031415741,0.5046253800392151,0.5263475179672241,0.5046253800392151,0.5263475179672241,True,1.0
20.053557741000002,446,20.039392741,0.5154856443405151,0.5207328200340271,0.5154856443405151,0.5207328200340271,True,1.0
20.053557741000002,446,20.043396741000002,0.5144984126091003,0.5217906832695007,0.5144984126091003,0.5217906832695007,True,1.0
20.053557741000002,446,20.047392741000003,0.5144295692443848,0.520118236541748,0.5144295692443848,0.520118236541748,True,1.0
20.053557741000002,446,20.051441741,0.518537700176239,0.5236591100692749,0.518537700176239,0.5236591100692749,True,1.0
20.053557741000002,446,20.059471741000003,0.5157635807991028,0.5260858535766602,0.5157635807991028,0.5260858535766602,True,1.0
20.053557741000002,446,20.063476741000002,0.5153681635856628,0.5281566977500916,0.5153681635856628,0.5281566977500916,True,1.0
20.053557741000002,446,20.068314741000002,0.5129919648170471,0.5316230654716492,0.5129919648170471,0.5316230654716492,True,1.0
20.088540741000003,447,20.071401741000003,0.5122823715209961,0.5213550329208374,0.5122823715209961,0.5213550329208374,True,1.0
20.088540741000003,447,20.079388741000002,0.5102893114089966,0.5240165591239929,0.5102893114089966,0.5240165591239929,True,1.0
20.088540741000003,447,20.083468741,0.5097429156303406,0.52593994140625,0.5097429156303406,0.52593994140625,True,1.0
20.088540741000003,447,20.087532741,0.5079368352890015,0.5235909223556519,0.5079368352890015,0.5235909223556519,True,1.0
20.088540741000003,447,20.091884741,0.5065150260925293,0.5227003693580627,0.5065150260925293,0.5227003693580627,True,1.0
20.088540741000003,447,20.099416741000002,0.5051190853118896,0.5258605480194092,0.5051190853118896,0.5258605480194092,True,1.0
20.088540741000003,447,20.104159741,0.5047309994697571,0.5254313349723816,0.5047309994697571,0.5254313349723816,True,1.0
20.088540741000003,447,20.107423741,0.5045725107192993,0.5268508195877075,0.5045725107192993,0.5268508195877075,True,1.0
20.131288741000002,448,20.111764741000002,0.5087683200836182,0.5184031128883362,0.5087683200836182,0.5184031128883362,True,1.0
20.131288741000002,448,20.119758741000002,0.5073335766792297,0.5202440023422241,0.5073335766792297,0.5202440023422241,True,1.0
20.131288741000002,448,20.123444741,0.506977379322052,0.5233369469642639,0.506977379322052,0.5233369469642639,True,1.0
20.131288741000002,448,20.127458741,0.5087121725082397,0.5480396151542664,0.5087121725082397,0.5480396151542664,True,1.0
20.131288741000002,448,20.131912741,0.5124872922897339,0.5707572102546692,0.5124872922897339,0.5707572102546692,True,1.0
20.131288741000002,448,20.139400741000003,0.5178526639938354,0.6004420518875122,0.5178526639938354,0.6004420518875122,True,1.0
20.131288741000002,448,20.143437741,0.5218732357025146,0.6157693862915039,0.5218732357025146,0.6157693862915039,True,1.0
20.131288741000002,448,20.147473741000002,0.526843786239624,0.6259016394615173,0.526843786239624,0.6259016394615173,True,1.0
20.169297741,449,20.151498741,0.5387561917304993,0.6260022521018982,0.5387561917304993,0.6260022521018982,True,1.0
20.169297741,449,20.159490741000003,0.5377762913703918,0.6257607340812683,0.5377762913703918,0.6257607340812683,True,1.0
20.169297741,449,20.163415741,0.5369277000427246,0.6228517293930054,0.5369277000427246,0.6228517293930054,True,1.0
20.169297741,449,20.167677741000002,0.5376446843147278,0.6269699335098267,0.5376446843147278,0.6269699335098267,True,1.0
20.169297741,449,20.171451741000002,0.5387240052223206,0.6287665963172913,0.5387240052223206,0.6287665963172913,True,1.0
20.169297741,449,20.179521741000002,0.5382910370826721,0.628674328327179,0.5382910370826721,0.628674328327179,True,1.0
20.169297741,449,20.183392741000002,0.538669228553772,0.6294465661048889,0.538669228553772,0.6294465661048889,True,1.0
20.169297741,449,20.187398741000003,0.5374979376792908,0.6298505067825317,0.5374979376792908,0.6298505067825317,True,1.0
20.209793741000002,450,20.191413741,0.5476948618888855,0.6270567178726196,0.5476948618888855,0.6270567178726196,True,1.0
20.209793741000002,450,20.199418741000002,0.5467739105224609,0.636382520198822,0.5467739105224609,0.636382520198822,True,1.0
20.209793741000002,450,20.203378741,0.5465969443321228,0.6321112513542175,0.5465969443321228,0.6321112513542175,True,1.0
20.209793741000002,450,20.207467741000002,0.5466433167457581,0.6325304508209229,0.5466433167457581,0.6325304508209229,True,1.0
20.209793741000002,450,20.211370741,0.5458984375,0.6324703097343445,0.5458984375,0.6324703097343445,True,1.0
20.209793741000002,450,20.219382741,0.5447114109992981,0.633309543132782,0.5447114109992981,0.633309543132782,True,1.0
20.209793741000002,450,20.223364741,0.5445425510406494,0.63274085521698,0.5445425510406494,0.63274085521698,True,1.0
20.209793741000002,450,20.227381741000002,0.5445640683174133,0.6322826743125916,0.5445640683174133,0.6322826743125916,True,1.0
20.209793741000002,450,20.231408741000003,0.5446962118148804,0.6391439437866211,0.5446962118148804,0.6391439437866211,True,1.0
20.256080741,451,20.239388741000003,0.5433878898620605,0.6492528915405273,0.5433878898620605,0.6492528915405273,True,1.0
20.256080741,451,20.243371741,0.5429444313049316,0.6485815048217773,0.5429444313049316,0.6485815048217773,True,1.0
20.256080741,451,20.247925741,0.5422713756561279,0.645614743232727,0.5422713756561279,0.645614743232727,True,1.0
20.256080741,451,20.251521741,0.54172682762146,0.644333004951477,0.54172682762146,0.644333004951477,True,1.0
20.256080741,451,20.259597741,0.5396015644073486,0.639146089553833,0.5396015644073486,0.639146089553833,True,1.0
20.256080741,451,20.263494741000002,0.5352659225463867,0.6376269459724426,0.5352659225463867,0.6376269459724426,True,1.0
20.256080741,451,20.267405741,0.5317227840423584,0.6336160898208618,0.5317227840423584,0.6336160898208618,True,1.0
20.256080741,451,20.271435741,0.5279445648193359,0.6288299560546875,0.5279445648193359,0.6288299560546875,True,1.0
20.292651741,452,20.279464741,0.5073626041412354,0.6010486483573914,0.5073626041412354,0.6010486483573914,True,1.0
20.292651741,452,20.283531741,0.48701968789100647,0.5905248522758484,0.48701968789100647,0.5905248522758484,True,1.0
20.292651741,452,20.287464741,0.47266289591789246,0.582442581653595,0.47266289591789246,0.582442581653595,True,1.0
20.292651741,452,20.291389741,0.45915481448173523,0.579910397529602,0.45915481448173523,0.579910397529602,True,1.0
20.292651741,452,20.299549741,0.4436047375202179,0.5573086738586426,0.4436047375202179,0.5573086738586426,True,1.0
20.292651741,452,20.303493741,0.44200098514556885,0.5505396723747253,0.44200098514556885,0.5505396723747253,True,1.0
20.292651741,452,20.307443741,0.43924272060394287,0.5459495782852173,0.43924272060394287,0.5459495782852173,True,1.0
20.292651741,452,20.311409741000002,0.4372367560863495,0.5446308255195618,0.4372367560863495,0.5446308255195618,True,1.0
20.333022741,453,20.319427741000002,0.42985695600509644,0.5403980612754822,0.42985695600509644,0.5403980612754822,True,1.0
20.333022741,453,20.323392741000003,0.4273650646209717,0.5409998893737793,0.4273650646209717,0.5409998893737793,True,1.0
20.333022741,453,20.327439741000003,0.43071624636650085,0.532477080821991,0.43071624636650085,0.532477080821991,True,1.0
20.333022741,453,20.331427741000002,0.4290187358856201,0.5328672528266907,0.4290187358856201,0.5328672528266907,True,1.0
20.333022741,453,20.339448741,0.43059396743774414,0.5285333395004272,0.43059396743774414,0.5285333395004272,True,1.0
20.333022741,453,20.343384741,0.4284507930278778,0.5311303734779358,0.4284507930278778,0.5311303734779358,True,1.0
20.333022741,453,20.347423741,0.42712709307670593,0.5247272253036499,0.42712709307670593,0.5247272253036499,True,1.0
20.333022741,453,20.351354741,0.4293779134750366,0.5204184055328369,0.4293779134750366,0.5204184055328369,True,1.0
20.378967741,454,20.359398741,0.4297761619091034,0.5223951935768127,0.4297761619091034,0.5223951935768127,True,1.0
20.378967741,454,20.363401741,0.42876046895980835,0.5181028842926025,0.42876046895980835,0.5181028842926025,True,1.0
20.378967741,454,20.367407741,0.4314057230949402,0.520461916923523,0.4314057230949402,0.520461916923523,True,1.0
20.378967741,454,20.371466741000003,0.4317076802253723,0.5219904780387878,0.4317076802253723,0.5219904780387878,True,1.0
20.378967741,454,20.379437741,0.43347325921058655,0.5233880877494812,0.43347325921058655,0.5233880877494812,True,1.0
20.378967741,454,20.383390741000003,0.43497228622436523,0.5230411887168884,0.43497228622436523,0.5230411887168884,True,1.0
20.378967741,454,20.387417741,0.43268680572509766,0.5211671590805054,0.43268680572509766,0.5211671590805054,True,1.0
20.378967741,454,20.391408741000003,0.43187493085861206,0.5200400352478027,0.43187493085861206,0.5200400352478027,True,1.0
20.378967741,454,20.399400741,0.43307778239250183,0.5218472480773926,0.43307778239250183,0.5218472480773926,True,1.0
20.421469741000003,455,20.403405741,0.43366560339927673,0.5339688062667847,0.43366560339927673,0.5339688062667847,True,1.0
20.421469741000003,455,20.407427741000003,0.4332602322101593,0.5335518717765808,0.4332602322101593,0.5335518717765808,True,1.0
20.421469741000003,455,20.411432741000002,0.43323272466659546,0.5334044694900513,0.43323272466659546,0.5334044694900513,True,1.0
20.421469741000003,455,20.420520741,0.4342697858810425,0.5358123779296875,0.4342697858810425,0.5358123779296875,True,1.0
20.421469741000003,455,20.423892741,0.4337184429168701,0.5368705987930298,0.4337184429168701,0.5368705987930298,True,1.0
20.421469741000003,455,20.427438741,0.43374207615852356,0.5348989367485046,0.43374207615852356,0.5348989367485046,True,1.0
20.421469741000003,455,20.431395741000003,0.43517085909843445,0.5354568362236023,0.43517085909843445,0.5354568362236023,True,1.0
20.421469741000003,455,20.439387741,0.4352876543998718,0.5354428291320801,0.4352876543998718,0.5354428291320801,True,1.0
20.461519741,456,20.443384741000003,0.42669573426246643,0.5280129909515381,0.42669573426246643,0.5280129909515381,True,1.0
20.461519741,456,20.447422741,0.4276925027370453,0.5268537998199463,0.4276925027370453,0.5268537998199463,True,1.0
20.461519741,456,20.451432741,0.4261769950389862,0.5232280492782593,0.4261769950389862,0.5232280492782593,True,1.0
20.461519741,456,20.459470741,0.4278031587600708,0.5127278566360474,0.4278031587600708,0.5127278566360474,True,1.0
20.461519741,456,20.463548741,0.4283303916454315,0.5066512227058411,0.4283303916454315,0.5066512227058411,True,1.0
20.461519741,456,20.467421741000003,0.42876413464546204,0.5005214810371399,0.42876413464546204,0.5005214810371399,True,1.0
20.461519741,456,20.471405741,0.42432236671447754,0.4962318539619446,0.42432236671447754,0.4962318539619446,True,1.0
20.461519741,456,20.479399741,0.41546666622161865,0.4820716083049774,0.41546666622161865,0.4820716083049774,True,1.0
20.499383741000003,457,20.483407741,0.4052974283695221,0.4782494008541107,0.4052974283695221,0.4782494008541107,True,1.0
20.499383741000003,457,20.487417741,0.3934188187122345,0.4799945652484894,0.3934188187122345,0.4799945652484894,True,1.0
20.499383741000003,457,20.491452741,0.3867393434047699,0.4837966859340668,0.3867393434047699,0.4837966859340668,True,1.0
20.499383741000003,457,20.499504741000003,0.38658761978149414,0.4851922392845154,0.38658761978149414,0.4851922392845154,True,1.0
20.499383741000003,457,20.503370741,0.3835940957069397,0.4884282648563385,0.3835940957069397,0.4884282648563385,True,1.0
20.499383741000003,457,20.507428741000002,0.3817588686943054,0.48629823327064514,0.3817588686943054,0.48629823327064514,True,1.0
20.499383741000003,457,20.515441741,0.3804387152194977,0.48331010341644287,0.3804387152194977,0.48331010341644287,True,1.0
20.537507741000002,458,20.519382741,0.3752986788749695,0.4766461253166199,0.3752986788749695,0.4766461253166199,True,1.0
20.537507741000002,458,20.523374741,0.37726354598999023,0.4735775887966156,0.37726354598999023,0.4735775887966156,True,1.0
20.537507741000002,458,20.527398741000003,0.37871289253234863,0.4760262072086334,0.37871289253234863,0.4760262072086334,True,1.0
20.537507741000002,458,20.535491741,0.37833064794540405,0.47605255246162415,0.37833064794540405,0.47605255246162415,True,1.0
20.537507741000002,458,20.539433741,0.3756923973560333,0.4793759882450104,0.3756923973560333,0.4793759882450104,True,1.0
20.537507741000002,458,20.543461741,0.37651917338371277,0.48053860664367676,0.37651917338371277,0.48053860664367676,True,1.0
20.537507741000002,458,20.547419741000002,0.3763682544231415,0.4817313849925995,0.3763682544231415,0.4817313849925995,True,1.0
20.537507741000002,458,20.555531741000003,0.3740030825138092,0.482453852891922,0.3740030825138092,0.482453852891922,True,1.0
20.537507741000002,458,20.559501741000002,0.37372443079948425,0.477352112531662,0.37372443079948425,0.477352112531662,True,1.0
20.582347741,459,20.563394741,0.36930903792381287,0.47907567024230957,0.36930903792381287,0.47907567024230957,True,1.0
20.582347741,459,20.567395741000002,0.37181511521339417,0.47934794425964355,0.37181511521339417,0.47934794425964355,True,1.0
20.582347741,459,20.576450741000002,0.372653990983963,0.4823775887489319,0.372653990983963,0.4823775887489319,True,1.0
20.582347741,459,20.579630741000003,0.37245920300483704,0.4831174314022064,0.37245920300483704,0.4831174314022064,True,1.0
20.582347741,459,20.583399741,0.37302544713020325,0.4765326678752899,0.37302544713020325,0.4765326678752899,True,1.0
20.582347741,459,20.587567741,0.3740273714065552,0.47831833362579346,0.3740273714065552,0.47831833362579346,True,1.0
20.582347741,459,20.595478741,0.3717205822467804,0.4817960560321808,0.3717205822467804,0.4817960560321808,True,1.0
20.582347741,459,20.599382741000003,0.3733316659927368,0.4822598099708557,0.3733316659927368,0.4822598099708557,True,1.0
20.616745741000003,460,20.603377741000003,0.37285685539245605,0.47763580083847046,0.37285685539245605,0.47763580083847046,True,1.0
20.616745741000003,460,20.607415741,0.37153902649879456,0.47800153493881226,0.37153902649879456,0.47800153493881226,True,1.0
20.616745741000003,460,20.616442741,0.3734281659126282,0.47847020626068115,0.3734281659126282,0.47847020626068115,True,1.0
20.616745741000003,460,20.619941741,0.37330347299575806,0.4780709445476532,0.37330347299575806,0.4780709445476532,True,1.0
20.616745741000003,460,20.623525741,0.3716588616371155,0.47920531034469604,0.3716588616371155,0.47920531034469604,True,1.0
20.616745741000003,460,20.627413741,0.37191280722618103,0.47985512018203735,0.37191280722618103,0.47985512018203735,True,1.0
20.653626741,461,20.635452741,0.3688119649887085,0.47380247712135315,0.3688119649887085,0.47380247712135315,True,1.0
20.653626741,461,20.639358741000002,0.36923128366470337,0.4723583459854126,0.36923128366470337,0.4723583459854126,True,1.0
20.653626741,461,20.643389741,0.36904311180114746,0.4713824987411499,0.36904311180114746,0.4713824987411499,True,1.0
20.653626741,461,20.647400741000002,0.3702300786972046,0.47116410732269287,0.3702300786972046,0.47116410732269287,True,1.0
20.653626741,461,20.656028741,0.37121233344078064,0.47171440720558167,0.37121233344078064,0.47171440720558167,True,1.0
20.653626741,461,20.659436741,0.37177032232284546,0.4723084270954132,0.37177032232284546,0.4723084270954132,True,1.0
20.653626741,461,20.663402741000002,0.37121203541755676,0.4730539321899414,0.37121203541755676,0.4730539321899414,True,1.0
20.653626741,461,20.667519741,0.3716121017932892,0.4736751317977905,0.3716121017932892,0.4736751317977905,True,1.0
20.690388741,462,20.675412741000002,0.36890363693237305,0.47473716735839844,0.36890363693237305,0.47473716735839844,True,1.0
